8.8244 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000214C1F09588>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000214C2202BE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
247.0325 	EXP 	text_metronom_tick: autoDraw = False
247.0325 	EXP 	text_metronom_tick: autoDraw = False
247.0325 	EXP 	metronome_dot: fillColor = 'green (named)'
247.0325 	EXP 	metronome_dot: autoDraw = True
247.5321 	EXP 	metronome_dot: autoDraw = False
247.5321 	EXP 	metronome_dot: autoDraw = False
247.5321 	EXP 	text_metronom_tick: autoDraw = True
248.5186 	EXP 	New trial (rep=0, index=88): OrderedDict([('Tick', 89), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
248.5321 	EXP 	text_metronom_tick: autoDraw = False
248.5321 	EXP 	text_metronom_tick: autoDraw = False
248.5321 	EXP 	metronome_dot: fillColor = 'green (named)'
248.5321 	EXP 	metronome_dot: autoDraw = True
249.0317 	EXP 	metronome_dot: autoDraw = False
249.0317 	EXP 	metronome_dot: autoDraw = False
249.0317 	EXP 	text_metronom_tick: autoDraw = True
250.0181 	EXP 	New trial (rep=0, index=89): OrderedDict([('Tick', 90), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
250.0315 	EXP 	text_metronom_tick: autoDraw = False
250.0315 	EXP 	text_metronom_tick: autoDraw = False
250.0315 	EXP 	metronome_dot: fillColor = 'green (named)'
250.0315 	EXP 	metronome_dot: autoDraw = True
250.5313 	EXP 	metronome_dot: autoDraw = False
250.5313 	EXP 	metronome_dot: autoDraw = False
250.5313 	EXP 	text_metronom_tick: autoDraw = True
251.5186 	EXP 	New trial (rep=0, index=90): OrderedDict([('Tick', 91), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
251.5324 	EXP 	text_metronom_tick: autoDraw = False
251.5324 	EXP 	text_metronom_tick: autoDraw = False
251.5324 	EXP 	metronome_dot: fillColor = 'green (named)'
251.5324 	EXP 	metronome_dot: autoDraw = True
252.0318 	EXP 	metronome_dot: autoDraw = False
252.0318 	EXP 	metronome_dot: autoDraw = False
252.0318 	EXP 	text_metronom_tick: autoDraw = True
253.0340 	EXP 	New trial (rep=0, index=91): OrderedDict([('Tick', 92), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
253.0482 	EXP 	text_metronom_tick: autoDraw = False
253.0482 	EXP 	text_metronom_tick: autoDraw = False
253.0482 	EXP 	metronome_dot: fillColor = 'green (named)'
253.0482 	EXP 	metronome_dot: autoDraw = True
253.5474 	EXP 	metronome_dot: autoDraw = False
253.5474 	EXP 	metronome_dot: autoDraw = False
253.5474 	EXP 	text_metronom_tick: autoDraw = True
254.5336 	EXP 	New trial (rep=0, index=92): OrderedDict([('Tick', 93), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
254.5481 	EXP 	text_metronom_tick: autoDraw = False
254.5481 	EXP 	text_metronom_tick: autoDraw = False
254.5481 	EXP 	metronome_dot: fillColor = 'green (named)'
254.5481 	EXP 	metronome_dot: autoDraw = True
255.0475 	EXP 	metronome_dot: autoDraw = False
255.0475 	EXP 	metronome_dot: autoDraw = False
255.0475 	EXP 	text_metronom_tick: autoDraw = True
256.0491 	EXP 	New trial (rep=0, index=93): OrderedDict([('Tick', 94), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
256.0628 	EXP 	text_metronom_tick: autoDraw = False
256.0628 	EXP 	text_metronom_tick: autoDraw = False
256.0628 	EXP 	metronome_dot: fillColor = 'green (named)'
256.0628 	EXP 	metronome_dot: autoDraw = True
256.5634 	EXP 	metronome_dot: autoDraw = False
256.5634 	EXP 	metronome_dot: autoDraw = False
256.5634 	EXP 	text_metronom_tick: autoDraw = True
257.5497 	EXP 	New trial (rep=0, index=94): OrderedDict([('Tick', 95), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
257.5632 	EXP 	text_metronom_tick: autoDraw = False
257.5632 	EXP 	text_metronom_tick: autoDraw = False
257.5632 	EXP 	metronome_dot: fillColor = 'green (named)'
257.5632 	EXP 	metronome_dot: autoDraw = True
258.0631 	EXP 	metronome_dot: autoDraw = False
258.0631 	EXP 	metronome_dot: autoDraw = False
258.0631 	EXP 	text_metronom_tick: autoDraw = True
259.0492 	EXP 	New trial (rep=0, index=95): OrderedDict([('Tick', 96), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
259.0629 	EXP 	text_metronom_tick: autoDraw = False
259.0629 	EXP 	text_metronom_tick: autoDraw = False
259.0629 	EXP 	metronome_dot: fillColor = 'green (named)'
259.0629 	EXP 	metronome_dot: autoDraw = True
259.5627 	EXP 	metronome_dot: autoDraw = False
259.5627 	EXP 	metronome_dot: autoDraw = False
259.5627 	EXP 	text_metronom_tick: autoDraw = True
260.5492 	EXP 	New trial (rep=0, index=96): OrderedDict([('Tick', 97), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
260.5625 	EXP 	text_metronom_tick: autoDraw = False
260.5625 	EXP 	text_metronom_tick: autoDraw = False
260.5625 	EXP 	metronome_dot: fillColor = 'green (named)'
260.5625 	EXP 	metronome_dot: autoDraw = True
261.0623 	EXP 	metronome_dot: autoDraw = False
261.0623 	EXP 	metronome_dot: autoDraw = False
261.0623 	EXP 	text_metronom_tick: autoDraw = True
262.0485 	EXP 	New trial (rep=0, index=97): OrderedDict([('Tick', 98), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
262.0619 	EXP 	text_metronom_tick: autoDraw = False
262.0619 	EXP 	text_metronom_tick: autoDraw = False
262.0619 	EXP 	metronome_dot: fillColor = 'green (named)'
262.0619 	EXP 	metronome_dot: autoDraw = True
262.5620 	EXP 	metronome_dot: autoDraw = False
262.5620 	EXP 	metronome_dot: autoDraw = False
262.5620 	EXP 	text_metronom_tick: autoDraw = True
263.5481 	EXP 	New trial (rep=0, index=98): OrderedDict([('Tick', 99), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
263.5619 	EXP 	text_metronom_tick: autoDraw = False
263.5619 	EXP 	text_metronom_tick: autoDraw = False
263.5619 	EXP 	metronome_dot: fillColor = 'green (named)'
263.5619 	EXP 	metronome_dot: autoDraw = True
264.0615 	EXP 	metronome_dot: autoDraw = False
264.0615 	EXP 	metronome_dot: autoDraw = False
264.0615 	EXP 	text_metronom_tick: autoDraw = True
265.0495 	EXP 	New trial (rep=0, index=99): OrderedDict([('Tick', 100), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
265.0636 	EXP 	text_metronom_tick: autoDraw = False
265.0636 	EXP 	text_metronom_tick: autoDraw = False
265.0636 	EXP 	metronome_dot: fillColor = 'green (named)'
265.0636 	EXP 	metronome_dot: autoDraw = True
265.5781 	EXP 	metronome_dot: autoDraw = False
265.5781 	EXP 	text_metronom_tick: autoDraw = True
266.5641 	EXP 	New trial (rep=0, index=100): OrderedDict([('Tick', 101), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
266.5779 	EXP 	text_metronom_tick: autoDraw = False
266.5779 	EXP 	text_metronom_tick: autoDraw = False
266.5779 	EXP 	metronome_dot: fillColor = 'green (named)'
266.5779 	EXP 	metronome_dot: autoDraw = True
267.0777 	EXP 	metronome_dot: autoDraw = False
267.0777 	EXP 	metronome_dot: autoDraw = False
267.0777 	EXP 	text_metronom_tick: autoDraw = True
268.0641 	EXP 	New trial (rep=0, index=101): OrderedDict([('Tick', 102), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
268.0942 	EXP 	text_metronom_tick: autoDraw = False
268.0942 	EXP 	text_metronom_tick: autoDraw = False
268.0942 	EXP 	metronome_dot: fillColor = 'green (named)'
268.0942 	EXP 	metronome_dot: autoDraw = True
268.5938 	EXP 	metronome_dot: autoDraw = False
268.5938 	EXP 	text_metronom_tick: autoDraw = True
269.5803 	EXP 	New trial (rep=0, index=102): OrderedDict([('Tick', 103), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
269.5937 	EXP 	text_metronom_tick: autoDraw = False
269.5937 	EXP 	text_metronom_tick: autoDraw = False
269.5937 	EXP 	metronome_dot: fillColor = 'green (named)'
269.5937 	EXP 	metronome_dot: autoDraw = True
270.0935 	EXP 	metronome_dot: autoDraw = False
270.0935 	EXP 	metronome_dot: autoDraw = False
270.0935 	EXP 	text_metronom_tick: autoDraw = True
271.0800 	EXP 	New trial (rep=0, index=103): OrderedDict([('Tick', 104), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
271.0931 	EXP 	text_metronom_tick: autoDraw = False
271.0931 	EXP 	text_metronom_tick: autoDraw = False
271.0931 	EXP 	metronome_dot: fillColor = 'green (named)'
271.0931 	EXP 	metronome_dot: autoDraw = True
271.5928 	EXP 	metronome_dot: autoDraw = False
271.5928 	EXP 	metronome_dot: autoDraw = False
271.5928 	EXP 	text_metronom_tick: autoDraw = True
272.5798 	EXP 	New trial (rep=0, index=104): OrderedDict([('Tick', 105), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
272.5929 	EXP 	text_metronom_tick: autoDraw = False
272.5929 	EXP 	text_metronom_tick: autoDraw = False
272.5929 	EXP 	metronome_dot: fillColor = 'green (named)'
272.5929 	EXP 	metronome_dot: autoDraw = True
273.0924 	EXP 	metronome_dot: autoDraw = False
273.0924 	EXP 	metronome_dot: autoDraw = False
273.0924 	EXP 	text_metronom_tick: autoDraw = True
274.0786 	EXP 	New trial (rep=0, index=105): OrderedDict([('Tick', 106), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
274.0922 	EXP 	text_metronom_tick: autoDraw = False
274.0922 	EXP 	text_metronom_tick: autoDraw = False
274.0922 	EXP 	metronome_dot: fillColor = 'green (named)'
274.0922 	EXP 	metronome_dot: autoDraw = True
274.5921 	EXP 	metronome_dot: autoDraw = False
274.5921 	EXP 	metronome_dot: autoDraw = False
274.5921 	EXP 	text_metronom_tick: autoDraw = True
275.5792 	EXP 	New trial (rep=0, index=106): OrderedDict([('Tick', 107), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
275.5928 	EXP 	text_metronom_tick: autoDraw = False
275.5928 	EXP 	text_metronom_tick: autoDraw = False
275.5928 	EXP 	metronome_dot: fillColor = 'green (named)'
275.5928 	EXP 	metronome_dot: autoDraw = True
276.0919 	EXP 	metronome_dot: autoDraw = False
276.0919 	EXP 	metronome_dot: autoDraw = False
276.0919 	EXP 	text_metronom_tick: autoDraw = True
277.0791 	EXP 	New trial (rep=0, index=107): OrderedDict([('Tick', 108), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
277.0919 	EXP 	text_metronom_tick: autoDraw = False
277.0919 	EXP 	text_metronom_tick: autoDraw = False
277.0919 	EXP 	metronome_dot: fillColor = 'green (named)'
277.0919 	EXP 	metronome_dot: autoDraw = True
277.5915 	EXP 	metronome_dot: autoDraw = False
277.5915 	EXP 	metronome_dot: autoDraw = False
277.5915 	EXP 	text_metronom_tick: autoDraw = True
278.5792 	EXP 	New trial (rep=0, index=108): OrderedDict([('Tick', 109), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
278.5918 	EXP 	text_metronom_tick: autoDraw = False
278.5918 	EXP 	text_metronom_tick: autoDraw = False
278.5918 	EXP 	metronome_dot: fillColor = 'green (named)'
278.5918 	EXP 	metronome_dot: autoDraw = True
279.0918 	EXP 	metronome_dot: autoDraw = False
279.0918 	EXP 	metronome_dot: autoDraw = False
279.0918 	EXP 	text_metronom_tick: autoDraw = True
280.0789 	EXP 	New trial (rep=0, index=109): OrderedDict([('Tick', 110), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
280.0918 	EXP 	text_metronom_tick: autoDraw = False
280.0918 	EXP 	text_metronom_tick: autoDraw = False
280.0918 	EXP 	metronome_dot: fillColor = 'green (named)'
280.0918 	EXP 	metronome_dot: autoDraw = True
280.5914 	EXP 	metronome_dot: autoDraw = False
280.5914 	EXP 	metronome_dot: autoDraw = False
280.5914 	EXP 	text_metronom_tick: autoDraw = True
281.5775 	EXP 	New trial (rep=0, index=110): OrderedDict([('Tick', 111), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
281.5912 	EXP 	text_metronom_tick: autoDraw = False
281.5912 	EXP 	text_metronom_tick: autoDraw = False
281.5912 	EXP 	metronome_dot: fillColor = 'green (named)'
281.5912 	EXP 	metronome_dot: autoDraw = True
282.0909 	EXP 	metronome_dot: autoDraw = False
282.0909 	EXP 	metronome_dot: autoDraw = False
282.0909 	EXP 	text_metronom_tick: autoDraw = True
283.0775 	EXP 	New trial (rep=0, index=111): OrderedDict([('Tick', 112), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
283.0910 	EXP 	text_metronom_tick: autoDraw = False
283.0910 	EXP 	text_metronom_tick: autoDraw = False
283.0910 	EXP 	metronome_dot: fillColor = 'green (named)'
283.0910 	EXP 	metronome_dot: autoDraw = True
283.6066 	EXP 	metronome_dot: autoDraw = False
283.6066 	EXP 	text_metronom_tick: autoDraw = True
284.5940 	EXP 	New trial (rep=0, index=112): OrderedDict([('Tick', 113), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
284.6083 	EXP 	text_metronom_tick: autoDraw = False
284.6083 	EXP 	text_metronom_tick: autoDraw = False
284.6083 	EXP 	metronome_dot: fillColor = 'green (named)'
284.6083 	EXP 	metronome_dot: autoDraw = True
285.1236 	EXP 	metronome_dot: autoDraw = False
285.1236 	EXP 	text_metronom_tick: autoDraw = True
286.1103 	EXP 	New trial (rep=0, index=113): OrderedDict([('Tick', 114), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
286.1234 	EXP 	text_metronom_tick: autoDraw = False
286.1234 	EXP 	text_metronom_tick: autoDraw = False
286.1234 	EXP 	metronome_dot: fillColor = 'green (named)'
286.1234 	EXP 	metronome_dot: autoDraw = True
286.6234 	EXP 	metronome_dot: autoDraw = False
286.6234 	EXP 	metronome_dot: autoDraw = False
286.6234 	EXP 	text_metronom_tick: autoDraw = True
287.6098 	EXP 	New trial (rep=0, index=114): OrderedDict([('Tick', 115), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
287.6225 	EXP 	text_metronom_tick: autoDraw = False
287.6225 	EXP 	text_metronom_tick: autoDraw = False
287.6225 	EXP 	metronome_dot: fillColor = 'green (named)'
287.6225 	EXP 	metronome_dot: autoDraw = True
288.1222 	EXP 	metronome_dot: autoDraw = False
288.1222 	EXP 	metronome_dot: autoDraw = False
288.1222 	EXP 	text_metronom_tick: autoDraw = True
289.1083 	EXP 	New trial (rep=0, index=115): OrderedDict([('Tick', 116), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
289.1222 	EXP 	text_metronom_tick: autoDraw = False
289.1222 	EXP 	text_metronom_tick: autoDraw = False
289.1222 	EXP 	metronome_dot: fillColor = 'green (named)'
289.1222 	EXP 	metronome_dot: autoDraw = True
289.6218 	EXP 	metronome_dot: autoDraw = False
289.6218 	EXP 	metronome_dot: autoDraw = False
289.6218 	EXP 	text_metronom_tick: autoDraw = True
290.6077 	EXP 	New trial (rep=0, index=116): OrderedDict([('Tick', 117), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
290.6218 	EXP 	text_metronom_tick: autoDraw = False
290.6218 	EXP 	text_metronom_tick: autoDraw = False
290.6218 	EXP 	metronome_dot: fillColor = 'green (named)'
290.6218 	EXP 	metronome_dot: autoDraw = True
291.1214 	EXP 	metronome_dot: autoDraw = False
291.1214 	EXP 	metronome_dot: autoDraw = False
291.1214 	EXP 	text_metronom_tick: autoDraw = True
292.1079 	EXP 	New trial (rep=0, index=117): OrderedDict([('Tick', 118), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
292.1215 	EXP 	text_metronom_tick: autoDraw = False
292.1215 	EXP 	text_metronom_tick: autoDraw = False
292.1215 	EXP 	metronome_dot: fillColor = 'green (named)'
292.1215 	EXP 	metronome_dot: autoDraw = True
292.6212 	EXP 	metronome_dot: autoDraw = False
292.6212 	EXP 	metronome_dot: autoDraw = False
292.6212 	EXP 	text_metronom_tick: autoDraw = True
293.6080 	EXP 	New trial (rep=0, index=118): OrderedDict([('Tick', 119), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
293.6212 	EXP 	text_metronom_tick: autoDraw = False
293.6212 	EXP 	text_metronom_tick: autoDraw = False
293.6212 	EXP 	metronome_dot: fillColor = 'green (named)'
293.6212 	EXP 	metronome_dot: autoDraw = True
294.1208 	EXP 	metronome_dot: autoDraw = False
294.1208 	EXP 	metronome_dot: autoDraw = False
294.1208 	EXP 	text_metronom_tick: autoDraw = True
295.1083 	EXP 	New trial (rep=0, index=119): OrderedDict([('Tick', 120), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
295.1216 	EXP 	text_metronom_tick: autoDraw = False
295.1216 	EXP 	text_metronom_tick: autoDraw = False
295.1216 	EXP 	metronome_dot: fillColor = 'green (named)'
295.1216 	EXP 	metronome_dot: autoDraw = True
295.6204 	EXP 	metronome_dot: autoDraw = False
295.6204 	EXP 	metronome_dot: autoDraw = False
295.6204 	EXP 	text_metronom_tick: autoDraw = True
296.6073 	EXP 	New trial (rep=0, index=120): OrderedDict([('Tick', 121), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
296.6208 	EXP 	text_metronom_tick: autoDraw = False
296.6208 	EXP 	text_metronom_tick: autoDraw = False
296.6208 	EXP 	metronome_dot: fillColor = 'green (named)'
296.6208 	EXP 	metronome_dot: autoDraw = True
297.1208 	EXP 	metronome_dot: autoDraw = False
297.1208 	EXP 	metronome_dot: autoDraw = False
297.1208 	EXP 	text_metronom_tick: autoDraw = True
298.1217 	EXP 	New trial (rep=0, index=121): OrderedDict([('Tick', 122), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
298.1363 	EXP 	text_metronom_tick: autoDraw = False
298.1363 	EXP 	text_metronom_tick: autoDraw = False
298.1363 	EXP 	metronome_dot: fillColor = 'green (named)'
298.1363 	EXP 	metronome_dot: autoDraw = True
298.6367 	EXP 	metronome_dot: autoDraw = False
298.6367 	EXP 	metronome_dot: autoDraw = False
298.6367 	EXP 	text_metronom_tick: autoDraw = True
299.6232 	EXP 	New trial (rep=0, index=122): OrderedDict([('Tick', 123), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
299.6366 	EXP 	text_metronom_tick: autoDraw = False
299.6366 	EXP 	text_metronom_tick: autoDraw = False
299.6366 	EXP 	metronome_dot: fillColor = 'green (named)'
299.6366 	EXP 	metronome_dot: autoDraw = True
300.1362 	EXP 	metronome_dot: autoDraw = False
300.1362 	EXP 	metronome_dot: autoDraw = False
300.1362 	EXP 	text_metronom_tick: autoDraw = True
301.1239 	EXP 	New trial (rep=0, index=123): OrderedDict([('Tick', 124), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
301.1388 	EXP 	text_metronom_tick: autoDraw = False
301.1388 	EXP 	text_metronom_tick: autoDraw = False
301.1388 	EXP 	metronome_dot: fillColor = 'green (named)'
301.1388 	EXP 	metronome_dot: autoDraw = True
301.6515 	EXP 	metronome_dot: autoDraw = False
301.6515 	EXP 	text_metronom_tick: autoDraw = True
302.6385 	EXP 	New trial (rep=0, index=124): OrderedDict([('Tick', 125), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
302.6521 	EXP 	text_metronom_tick: autoDraw = False
302.6521 	EXP 	text_metronom_tick: autoDraw = False
302.6521 	EXP 	metronome_dot: fillColor = 'green (named)'
302.6521 	EXP 	metronome_dot: autoDraw = True
303.1521 	EXP 	metronome_dot: autoDraw = False
303.1521 	EXP 	metronome_dot: autoDraw = False
303.1521 	EXP 	text_metronom_tick: autoDraw = True
304.1382 	EXP 	New trial (rep=0, index=125): OrderedDict([('Tick', 126), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
304.1518 	EXP 	text_metronom_tick: autoDraw = False
304.1518 	EXP 	text_metronom_tick: autoDraw = False
304.1518 	EXP 	metronome_dot: fillColor = 'green (named)'
304.1518 	EXP 	metronome_dot: autoDraw = True
304.6516 	EXP 	metronome_dot: autoDraw = False
304.6516 	EXP 	metronome_dot: autoDraw = False
304.6516 	EXP 	text_metronom_tick: autoDraw = True
305.6377 	EXP 	New trial (rep=0, index=126): OrderedDict([('Tick', 127), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
305.6515 	EXP 	text_metronom_tick: autoDraw = False
305.6515 	EXP 	text_metronom_tick: autoDraw = False
305.6515 	EXP 	metronome_dot: fillColor = 'green (named)'
305.6515 	EXP 	metronome_dot: autoDraw = True
306.1513 	EXP 	metronome_dot: autoDraw = False
306.1513 	EXP 	metronome_dot: autoDraw = False
306.1513 	EXP 	text_metronom_tick: autoDraw = True
307.1376 	EXP 	New trial (rep=0, index=127): OrderedDict([('Tick', 128), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
307.1510 	EXP 	text_metronom_tick: autoDraw = False
307.1510 	EXP 	text_metronom_tick: autoDraw = False
307.1510 	EXP 	metronome_dot: fillColor = 'green (named)'
307.1510 	EXP 	metronome_dot: autoDraw = True
307.6511 	EXP 	metronome_dot: autoDraw = False
307.6511 	EXP 	metronome_dot: autoDraw = False
307.6511 	EXP 	text_metronom_tick: autoDraw = True
308.6383 	EXP 	New trial (rep=0, index=128): OrderedDict([('Tick', 129), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
308.6524 	EXP 	text_metronom_tick: autoDraw = False
308.6524 	EXP 	text_metronom_tick: autoDraw = False
308.6524 	EXP 	metronome_dot: fillColor = 'green (named)'
308.6524 	EXP 	metronome_dot: autoDraw = True
309.1676 	EXP 	metronome_dot: autoDraw = False
309.1676 	EXP 	text_metronom_tick: autoDraw = True
310.1541 	EXP 	New trial (rep=0, index=129): OrderedDict([('Tick', 130), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
310.1683 	EXP 	text_metronom_tick: autoDraw = False
310.1683 	EXP 	text_metronom_tick: autoDraw = False
310.1683 	EXP 	metronome_dot: fillColor = 'green (named)'
310.1683 	EXP 	metronome_dot: autoDraw = True
310.6671 	EXP 	metronome_dot: autoDraw = False
310.6671 	EXP 	metronome_dot: autoDraw = False
310.6671 	EXP 	text_metronom_tick: autoDraw = True
311.6532 	EXP 	New trial (rep=0, index=130): OrderedDict([('Tick', 131), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
311.6670 	EXP 	text_metronom_tick: autoDraw = False
311.6670 	EXP 	text_metronom_tick: autoDraw = False
311.6670 	EXP 	metronome_dot: fillColor = 'green (named)'
311.6670 	EXP 	metronome_dot: autoDraw = True
312.1663 	EXP 	metronome_dot: autoDraw = False
312.1663 	EXP 	metronome_dot: autoDraw = False
312.1663 	EXP 	text_metronom_tick: autoDraw = True
313.1528 	EXP 	New trial (rep=0, index=131): OrderedDict([('Tick', 132), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
313.1674 	EXP 	text_metronom_tick: autoDraw = False
313.1674 	EXP 	text_metronom_tick: autoDraw = False
313.1674 	EXP 	metronome_dot: fillColor = 'green (named)'
313.1674 	EXP 	metronome_dot: autoDraw = True
313.6662 	EXP 	metronome_dot: autoDraw = False
313.6662 	EXP 	metronome_dot: autoDraw = False
313.6662 	EXP 	text_metronom_tick: autoDraw = True
314.6532 	EXP 	New trial (rep=0, index=132): OrderedDict([('Tick', 133), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
314.6681 	EXP 	text_metronom_tick: autoDraw = False
314.6681 	EXP 	text_metronom_tick: autoDraw = False
314.6681 	EXP 	metronome_dot: fillColor = 'green (named)'
314.6681 	EXP 	metronome_dot: autoDraw = True
315.1831 	EXP 	metronome_dot: autoDraw = False
315.1831 	EXP 	text_metronom_tick: autoDraw = True
316.1695 	EXP 	New trial (rep=0, index=133): OrderedDict([('Tick', 134), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
316.1829 	EXP 	text_metronom_tick: autoDraw = False
316.1829 	EXP 	text_metronom_tick: autoDraw = False
316.1829 	EXP 	metronome_dot: fillColor = 'green (named)'
316.1829 	EXP 	metronome_dot: autoDraw = True
316.6829 	EXP 	metronome_dot: autoDraw = False
316.6829 	EXP 	metronome_dot: autoDraw = False
316.6829 	EXP 	text_metronom_tick: autoDraw = True
317.6694 	EXP 	New trial (rep=0, index=134): OrderedDict([('Tick', 135), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
317.6826 	EXP 	text_metronom_tick: autoDraw = False
317.6826 	EXP 	text_metronom_tick: autoDraw = False
317.6826 	EXP 	metronome_dot: fillColor = 'green (named)'
317.6826 	EXP 	metronome_dot: autoDraw = True
318.1822 	EXP 	metronome_dot: autoDraw = False
318.1822 	EXP 	metronome_dot: autoDraw = False
318.1822 	EXP 	text_metronom_tick: autoDraw = True
319.1695 	EXP 	New trial (rep=0, index=135): OrderedDict([('Tick', 136), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
319.1823 	EXP 	text_metronom_tick: autoDraw = False
319.1823 	EXP 	text_metronom_tick: autoDraw = False
319.1823 	EXP 	metronome_dot: fillColor = 'green (named)'
319.1823 	EXP 	metronome_dot: autoDraw = True
319.6819 	EXP 	metronome_dot: autoDraw = False
319.6819 	EXP 	metronome_dot: autoDraw = False
319.6819 	EXP 	text_metronom_tick: autoDraw = True
320.6692 	EXP 	New trial (rep=0, index=136): OrderedDict([('Tick', 137), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
320.6822 	EXP 	text_metronom_tick: autoDraw = False
320.6822 	EXP 	text_metronom_tick: autoDraw = False
320.6822 	EXP 	metronome_dot: fillColor = 'green (named)'
320.6822 	EXP 	metronome_dot: autoDraw = True
321.1815 	EXP 	metronome_dot: autoDraw = False
321.1815 	EXP 	metronome_dot: autoDraw = False
321.1815 	EXP 	text_metronom_tick: autoDraw = True
322.1683 	EXP 	New trial (rep=0, index=137): OrderedDict([('Tick', 138), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
322.1815 	EXP 	text_metronom_tick: autoDraw = False
322.1815 	EXP 	text_metronom_tick: autoDraw = False
322.1815 	EXP 	metronome_dot: fillColor = 'green (named)'
322.1815 	EXP 	metronome_dot: autoDraw = True
322.6813 	EXP 	metronome_dot: autoDraw = False
322.6813 	EXP 	metronome_dot: autoDraw = False
322.6813 	EXP 	text_metronom_tick: autoDraw = True
323.6685 	EXP 	New trial (rep=0, index=138): OrderedDict([('Tick', 139), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
323.6813 	EXP 	text_metronom_tick: autoDraw = False
323.6813 	EXP 	text_metronom_tick: autoDraw = False
323.6813 	EXP 	metronome_dot: fillColor = 'green (named)'
323.6813 	EXP 	metronome_dot: autoDraw = True
324.1809 	EXP 	metronome_dot: autoDraw = False
324.1809 	EXP 	metronome_dot: autoDraw = False
324.1809 	EXP 	text_metronom_tick: autoDraw = True
325.1676 	EXP 	New trial (rep=0, index=139): OrderedDict([('Tick', 140), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
