8.2144 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A68A093588>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A68A362BE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
207.4488 	EXP 	text_metronom_tick: autoDraw = True
208.4351 	EXP 	New trial (rep=0, index=53): OrderedDict([('Tick', 54), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
208.4500 	EXP 	text_metronom_tick: autoDraw = False
208.4500 	EXP 	text_metronom_tick: autoDraw = False
208.4500 	EXP 	metronome_dot: fillColor = 'green (named)'
208.4500 	EXP 	metronome_dot: autoDraw = True
208.9650 	EXP 	metronome_dot: autoDraw = False
208.9650 	EXP 	text_metronom_tick: autoDraw = True
209.9512 	EXP 	New trial (rep=0, index=54): OrderedDict([('Tick', 55), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
209.9644 	EXP 	text_metronom_tick: autoDraw = False
209.9644 	EXP 	text_metronom_tick: autoDraw = False
209.9644 	EXP 	metronome_dot: fillColor = 'green (named)'
209.9644 	EXP 	metronome_dot: autoDraw = True
210.4643 	EXP 	metronome_dot: autoDraw = False
210.4643 	EXP 	metronome_dot: autoDraw = False
210.4643 	EXP 	text_metronom_tick: autoDraw = True
211.4508 	EXP 	New trial (rep=0, index=55): OrderedDict([('Tick', 56), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
211.4640 	EXP 	text_metronom_tick: autoDraw = False
211.4640 	EXP 	text_metronom_tick: autoDraw = False
211.4640 	EXP 	metronome_dot: fillColor = 'green (named)'
211.4640 	EXP 	metronome_dot: autoDraw = True
211.9640 	EXP 	metronome_dot: autoDraw = False
211.9640 	EXP 	metronome_dot: autoDraw = False
211.9640 	EXP 	text_metronom_tick: autoDraw = True
212.9505 	EXP 	New trial (rep=0, index=56): OrderedDict([('Tick', 57), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
212.9637 	EXP 	text_metronom_tick: autoDraw = False
212.9637 	EXP 	text_metronom_tick: autoDraw = False
212.9637 	EXP 	metronome_dot: fillColor = 'green (named)'
212.9637 	EXP 	metronome_dot: autoDraw = True
213.4640 	EXP 	metronome_dot: autoDraw = False
213.4640 	EXP 	metronome_dot: autoDraw = False
213.4640 	EXP 	text_metronom_tick: autoDraw = True
214.4503 	EXP 	New trial (rep=0, index=57): OrderedDict([('Tick', 58), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
214.4638 	EXP 	text_metronom_tick: autoDraw = False
214.4638 	EXP 	text_metronom_tick: autoDraw = False
214.4638 	EXP 	metronome_dot: fillColor = 'green (named)'
214.4638 	EXP 	metronome_dot: autoDraw = True
214.9636 	EXP 	metronome_dot: autoDraw = False
214.9636 	EXP 	metronome_dot: autoDraw = False
214.9636 	EXP 	text_metronom_tick: autoDraw = True
215.9500 	EXP 	New trial (rep=0, index=58): OrderedDict([('Tick', 59), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
215.9634 	EXP 	text_metronom_tick: autoDraw = False
215.9634 	EXP 	text_metronom_tick: autoDraw = False
215.9634 	EXP 	metronome_dot: fillColor = 'green (named)'
215.9634 	EXP 	metronome_dot: autoDraw = True
216.4787 	EXP 	metronome_dot: autoDraw = False
216.4787 	EXP 	text_metronom_tick: autoDraw = True
217.4663 	EXP 	New trial (rep=0, index=59): OrderedDict([('Tick', 60), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
217.4806 	EXP 	text_metronom_tick: autoDraw = False
217.4806 	EXP 	text_metronom_tick: autoDraw = False
217.4806 	EXP 	metronome_dot: fillColor = 'green (named)'
217.4806 	EXP 	metronome_dot: autoDraw = True
217.9962 	EXP 	metronome_dot: autoDraw = False
217.9962 	EXP 	text_metronom_tick: autoDraw = True
218.9820 	EXP 	New trial (rep=0, index=60): OrderedDict([('Tick', 61), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
218.9968 	EXP 	text_metronom_tick: autoDraw = False
218.9968 	EXP 	text_metronom_tick: autoDraw = False
218.9968 	EXP 	metronome_dot: fillColor = 'green (named)'
218.9968 	EXP 	metronome_dot: autoDraw = True
219.4953 	EXP 	metronome_dot: autoDraw = False
219.4953 	EXP 	metronome_dot: autoDraw = False
219.4953 	EXP 	text_metronom_tick: autoDraw = True
220.4818 	EXP 	New trial (rep=0, index=61): OrderedDict([('Tick', 62), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
220.4951 	EXP 	text_metronom_tick: autoDraw = False
220.4951 	EXP 	text_metronom_tick: autoDraw = False
220.4951 	EXP 	metronome_dot: fillColor = 'green (named)'
220.4951 	EXP 	metronome_dot: autoDraw = True
220.9950 	EXP 	metronome_dot: autoDraw = False
220.9950 	EXP 	metronome_dot: autoDraw = False
220.9950 	EXP 	text_metronom_tick: autoDraw = True
221.9815 	EXP 	New trial (rep=0, index=62): OrderedDict([('Tick', 63), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
221.9949 	EXP 	text_metronom_tick: autoDraw = False
221.9949 	EXP 	text_metronom_tick: autoDraw = False
221.9949 	EXP 	metronome_dot: fillColor = 'green (named)'
221.9949 	EXP 	metronome_dot: autoDraw = True
222.4953 	EXP 	metronome_dot: autoDraw = False
222.4953 	EXP 	metronome_dot: autoDraw = False
222.4953 	EXP 	text_metronom_tick: autoDraw = True
223.4822 	EXP 	New trial (rep=0, index=63): OrderedDict([('Tick', 64), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
223.4954 	EXP 	text_metronom_tick: autoDraw = False
223.4954 	EXP 	text_metronom_tick: autoDraw = False
223.4954 	EXP 	metronome_dot: fillColor = 'green (named)'
223.4954 	EXP 	metronome_dot: autoDraw = True
223.9944 	EXP 	metronome_dot: autoDraw = False
223.9944 	EXP 	metronome_dot: autoDraw = False
223.9944 	EXP 	text_metronom_tick: autoDraw = True
224.9809 	EXP 	New trial (rep=0, index=64): OrderedDict([('Tick', 65), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
224.9941 	EXP 	text_metronom_tick: autoDraw = False
224.9941 	EXP 	text_metronom_tick: autoDraw = False
224.9941 	EXP 	metronome_dot: fillColor = 'green (named)'
224.9941 	EXP 	metronome_dot: autoDraw = True
225.4941 	EXP 	metronome_dot: autoDraw = False
225.4941 	EXP 	metronome_dot: autoDraw = False
225.4941 	EXP 	text_metronom_tick: autoDraw = True
226.4806 	EXP 	New trial (rep=0, index=65): OrderedDict([('Tick', 66), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
226.4938 	EXP 	text_metronom_tick: autoDraw = False
226.4938 	EXP 	text_metronom_tick: autoDraw = False
226.4938 	EXP 	metronome_dot: fillColor = 'green (named)'
226.4938 	EXP 	metronome_dot: autoDraw = True
226.9938 	EXP 	metronome_dot: autoDraw = False
226.9938 	EXP 	metronome_dot: autoDraw = False
226.9938 	EXP 	text_metronom_tick: autoDraw = True
227.9800 	EXP 	New trial (rep=0, index=66): OrderedDict([('Tick', 67), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
227.9936 	EXP 	text_metronom_tick: autoDraw = False
227.9936 	EXP 	text_metronom_tick: autoDraw = False
227.9936 	EXP 	metronome_dot: fillColor = 'green (named)'
227.9936 	EXP 	metronome_dot: autoDraw = True
228.4933 	EXP 	metronome_dot: autoDraw = False
228.4933 	EXP 	metronome_dot: autoDraw = False
228.4933 	EXP 	text_metronom_tick: autoDraw = True
229.4799 	EXP 	New trial (rep=0, index=67): OrderedDict([('Tick', 68), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
229.4931 	EXP 	text_metronom_tick: autoDraw = False
229.4931 	EXP 	text_metronom_tick: autoDraw = False
229.4931 	EXP 	metronome_dot: fillColor = 'green (named)'
229.4931 	EXP 	metronome_dot: autoDraw = True
229.9928 	EXP 	metronome_dot: autoDraw = False
229.9928 	EXP 	metronome_dot: autoDraw = False
229.9928 	EXP 	text_metronom_tick: autoDraw = True
230.9791 	EXP 	New trial (rep=0, index=68): OrderedDict([('Tick', 69), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
230.9928 	EXP 	text_metronom_tick: autoDraw = False
230.9928 	EXP 	text_metronom_tick: autoDraw = False
230.9928 	EXP 	metronome_dot: fillColor = 'green (named)'
230.9928 	EXP 	metronome_dot: autoDraw = True
231.4926 	EXP 	metronome_dot: autoDraw = False
231.4926 	EXP 	metronome_dot: autoDraw = False
231.4926 	EXP 	text_metronom_tick: autoDraw = True
232.4792 	EXP 	New trial (rep=0, index=69): OrderedDict([('Tick', 70), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
232.4925 	EXP 	text_metronom_tick: autoDraw = False
232.4925 	EXP 	text_metronom_tick: autoDraw = False
232.4925 	EXP 	metronome_dot: fillColor = 'green (named)'
232.4925 	EXP 	metronome_dot: autoDraw = True
232.9921 	EXP 	metronome_dot: autoDraw = False
232.9921 	EXP 	metronome_dot: autoDraw = False
232.9921 	EXP 	text_metronom_tick: autoDraw = True
233.9785 	EXP 	New trial (rep=0, index=70): OrderedDict([('Tick', 71), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
233.9922 	EXP 	text_metronom_tick: autoDraw = False
233.9922 	EXP 	text_metronom_tick: autoDraw = False
233.9922 	EXP 	metronome_dot: fillColor = 'green (named)'
233.9922 	EXP 	metronome_dot: autoDraw = True
234.4917 	EXP 	metronome_dot: autoDraw = False
234.4917 	EXP 	metronome_dot: autoDraw = False
234.4917 	EXP 	text_metronom_tick: autoDraw = True
235.4775 	EXP 	New trial (rep=0, index=71): OrderedDict([('Tick', 72), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
235.4913 	EXP 	text_metronom_tick: autoDraw = False
235.4913 	EXP 	text_metronom_tick: autoDraw = False
235.4913 	EXP 	metronome_dot: fillColor = 'green (named)'
235.4913 	EXP 	metronome_dot: autoDraw = True
235.9921 	EXP 	metronome_dot: autoDraw = False
235.9921 	EXP 	metronome_dot: autoDraw = False
235.9921 	EXP 	text_metronom_tick: autoDraw = True
236.9793 	EXP 	New trial (rep=0, index=72): OrderedDict([('Tick', 73), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
236.9921 	EXP 	text_metronom_tick: autoDraw = False
236.9921 	EXP 	text_metronom_tick: autoDraw = False
236.9921 	EXP 	metronome_dot: fillColor = 'green (named)'
236.9921 	EXP 	metronome_dot: autoDraw = True
237.4917 	EXP 	metronome_dot: autoDraw = False
237.4917 	EXP 	metronome_dot: autoDraw = False
237.4917 	EXP 	text_metronom_tick: autoDraw = True
238.4782 	EXP 	New trial (rep=0, index=73): OrderedDict([('Tick', 74), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
238.4916 	EXP 	text_metronom_tick: autoDraw = False
238.4916 	EXP 	text_metronom_tick: autoDraw = False
238.4916 	EXP 	metronome_dot: fillColor = 'green (named)'
238.4916 	EXP 	metronome_dot: autoDraw = True
239.0072 	EXP 	metronome_dot: autoDraw = False
239.0072 	EXP 	text_metronom_tick: autoDraw = True
239.9940 	EXP 	New trial (rep=0, index=74): OrderedDict([('Tick', 75), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
240.0076 	EXP 	text_metronom_tick: autoDraw = False
240.0076 	EXP 	text_metronom_tick: autoDraw = False
240.0076 	EXP 	metronome_dot: fillColor = 'green (named)'
240.0076 	EXP 	metronome_dot: autoDraw = True
240.5073 	EXP 	metronome_dot: autoDraw = False
240.5073 	EXP 	metronome_dot: autoDraw = False
240.5073 	EXP 	text_metronom_tick: autoDraw = True
241.4933 	EXP 	New trial (rep=0, index=75): OrderedDict([('Tick', 76), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
241.5078 	EXP 	text_metronom_tick: autoDraw = False
241.5078 	EXP 	text_metronom_tick: autoDraw = False
241.5078 	EXP 	metronome_dot: fillColor = 'green (named)'
241.5078 	EXP 	metronome_dot: autoDraw = True
242.0070 	EXP 	metronome_dot: autoDraw = False
242.0070 	EXP 	metronome_dot: autoDraw = False
242.0070 	EXP 	text_metronom_tick: autoDraw = True
242.9935 	EXP 	New trial (rep=0, index=76): OrderedDict([('Tick', 77), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
243.0077 	EXP 	text_metronom_tick: autoDraw = False
243.0077 	EXP 	text_metronom_tick: autoDraw = False
243.0077 	EXP 	metronome_dot: fillColor = 'green (named)'
243.0077 	EXP 	metronome_dot: autoDraw = True
243.5232 	EXP 	metronome_dot: autoDraw = False
243.5232 	EXP 	text_metronom_tick: autoDraw = True
244.5096 	EXP 	New trial (rep=0, index=77): OrderedDict([('Tick', 78), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
244.5229 	EXP 	text_metronom_tick: autoDraw = False
244.5229 	EXP 	text_metronom_tick: autoDraw = False
244.5229 	EXP 	metronome_dot: fillColor = 'green (named)'
244.5229 	EXP 	metronome_dot: autoDraw = True
245.0227 	EXP 	metronome_dot: autoDraw = False
245.0227 	EXP 	metronome_dot: autoDraw = False
245.0227 	EXP 	text_metronom_tick: autoDraw = True
246.0093 	EXP 	New trial (rep=0, index=78): OrderedDict([('Tick', 79), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
246.0223 	EXP 	text_metronom_tick: autoDraw = False
246.0223 	EXP 	text_metronom_tick: autoDraw = False
246.0223 	EXP 	metronome_dot: fillColor = 'green (named)'
246.0223 	EXP 	metronome_dot: autoDraw = True
246.5222 	EXP 	metronome_dot: autoDraw = False
246.5222 	EXP 	metronome_dot: autoDraw = False
246.5222 	EXP 	text_metronom_tick: autoDraw = True
247.5083 	EXP 	New trial (rep=0, index=79): OrderedDict([('Tick', 80), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
247.5220 	EXP 	text_metronom_tick: autoDraw = False
247.5220 	EXP 	text_metronom_tick: autoDraw = False
247.5220 	EXP 	metronome_dot: fillColor = 'green (named)'
247.5220 	EXP 	metronome_dot: autoDraw = True
248.0218 	EXP 	metronome_dot: autoDraw = False
248.0218 	EXP 	metronome_dot: autoDraw = False
248.0218 	EXP 	text_metronom_tick: autoDraw = True
249.0080 	EXP 	New trial (rep=0, index=80): OrderedDict([('Tick', 81), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
249.0400 	EXP 	text_metronom_tick: autoDraw = False
249.0400 	EXP 	text_metronom_tick: autoDraw = False
249.0400 	EXP 	metronome_dot: fillColor = 'green (named)'
249.0400 	EXP 	metronome_dot: autoDraw = True
249.5388 	EXP 	metronome_dot: autoDraw = False
249.5388 	EXP 	text_metronom_tick: autoDraw = True
250.5415 	EXP 	New trial (rep=0, index=81): OrderedDict([('Tick', 82), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
250.5546 	EXP 	text_metronom_tick: autoDraw = False
250.5546 	EXP 	text_metronom_tick: autoDraw = False
250.5546 	EXP 	metronome_dot: fillColor = 'green (named)'
250.5546 	EXP 	metronome_dot: autoDraw = True
251.0545 	EXP 	metronome_dot: autoDraw = False
251.0545 	EXP 	metronome_dot: autoDraw = False
251.0545 	EXP 	text_metronom_tick: autoDraw = True
252.0407 	EXP 	New trial (rep=0, index=82): OrderedDict([('Tick', 83), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
252.0542 	EXP 	text_metronom_tick: autoDraw = False
252.0542 	EXP 	text_metronom_tick: autoDraw = False
252.0542 	EXP 	metronome_dot: fillColor = 'green (named)'
252.0542 	EXP 	metronome_dot: autoDraw = True
252.5541 	EXP 	metronome_dot: autoDraw = False
252.5541 	EXP 	metronome_dot: autoDraw = False
252.5541 	EXP 	text_metronom_tick: autoDraw = True
253.5408 	EXP 	New trial (rep=0, index=83): OrderedDict([('Tick', 84), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
253.5539 	EXP 	text_metronom_tick: autoDraw = False
253.5539 	EXP 	text_metronom_tick: autoDraw = False
253.5539 	EXP 	metronome_dot: fillColor = 'green (named)'
253.5539 	EXP 	metronome_dot: autoDraw = True
254.0537 	EXP 	metronome_dot: autoDraw = False
254.0537 	EXP 	metronome_dot: autoDraw = False
254.0537 	EXP 	text_metronom_tick: autoDraw = True
255.0399 	EXP 	New trial (rep=0, index=84): OrderedDict([('Tick', 85), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
255.0534 	EXP 	text_metronom_tick: autoDraw = False
255.0534 	EXP 	text_metronom_tick: autoDraw = False
255.0534 	EXP 	metronome_dot: fillColor = 'green (named)'
255.0534 	EXP 	metronome_dot: autoDraw = True
255.5534 	EXP 	metronome_dot: autoDraw = False
255.5534 	EXP 	metronome_dot: autoDraw = False
255.5534 	EXP 	text_metronom_tick: autoDraw = True
256.5398 	EXP 	New trial (rep=0, index=85): OrderedDict([('Tick', 86), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
256.5532 	EXP 	text_metronom_tick: autoDraw = False
256.5532 	EXP 	text_metronom_tick: autoDraw = False
256.5532 	EXP 	metronome_dot: fillColor = 'green (named)'
256.5532 	EXP 	metronome_dot: autoDraw = True
257.0530 	EXP 	metronome_dot: autoDraw = False
257.0530 	EXP 	metronome_dot: autoDraw = False
257.0530 	EXP 	text_metronom_tick: autoDraw = True
258.0388 	EXP 	New trial (rep=0, index=86): OrderedDict([('Tick', 87), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
258.0528 	EXP 	text_metronom_tick: autoDraw = False
258.0528 	EXP 	text_metronom_tick: autoDraw = False
258.0528 	EXP 	metronome_dot: fillColor = 'green (named)'
258.0528 	EXP 	metronome_dot: autoDraw = True
258.5525 	EXP 	metronome_dot: autoDraw = False
258.5525 	EXP 	metronome_dot: autoDraw = False
258.5525 	EXP 	text_metronom_tick: autoDraw = True
259.5395 	EXP 	New trial (rep=0, index=87): OrderedDict([('Tick', 88), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
259.5526 	EXP 	text_metronom_tick: autoDraw = False
259.5526 	EXP 	text_metronom_tick: autoDraw = False
259.5526 	EXP 	metronome_dot: fillColor = 'green (named)'
259.5526 	EXP 	metronome_dot: autoDraw = True
260.0523 	EXP 	metronome_dot: autoDraw = False
260.0523 	EXP 	metronome_dot: autoDraw = False
260.0523 	EXP 	text_metronom_tick: autoDraw = True
261.0373 	EXP 	New trial (rep=0, index=88): OrderedDict([('Tick', 89), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
261.0512 	EXP 	text_metronom_tick: autoDraw = False
261.0512 	EXP 	text_metronom_tick: autoDraw = False
261.0512 	EXP 	metronome_dot: fillColor = 'green (named)'
261.0512 	EXP 	metronome_dot: autoDraw = True
261.5525 	EXP 	metronome_dot: autoDraw = False
261.5525 	EXP 	text_metronom_tick: autoDraw = True
262.5399 	EXP 	New trial (rep=0, index=89): OrderedDict([('Tick', 90), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
262.5531 	EXP 	text_metronom_tick: autoDraw = False
262.5531 	EXP 	text_metronom_tick: autoDraw = False
262.5531 	EXP 	metronome_dot: fillColor = 'green (named)'
262.5531 	EXP 	metronome_dot: autoDraw = True
263.0689 	EXP 	metronome_dot: autoDraw = False
263.0689 	EXP 	text_metronom_tick: autoDraw = True
264.0550 	EXP 	New trial (rep=0, index=90): OrderedDict([('Tick', 91), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
264.0687 	EXP 	text_metronom_tick: autoDraw = False
264.0687 	EXP 	text_metronom_tick: autoDraw = False
264.0687 	EXP 	metronome_dot: fillColor = 'green (named)'
264.0687 	EXP 	metronome_dot: autoDraw = True
264.5685 	EXP 	metronome_dot: autoDraw = False
264.5685 	EXP 	metronome_dot: autoDraw = False
264.5685 	EXP 	text_metronom_tick: autoDraw = True
265.5549 	EXP 	New trial (rep=0, index=91): OrderedDict([('Tick', 92), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
265.5695 	EXP 	text_metronom_tick: autoDraw = False
265.5695 	EXP 	text_metronom_tick: autoDraw = False
265.5695 	EXP 	metronome_dot: fillColor = 'green (named)'
265.5695 	EXP 	metronome_dot: autoDraw = True
266.0842 	EXP 	metronome_dot: autoDraw = False
266.0842 	EXP 	text_metronom_tick: autoDraw = True
267.0710 	EXP 	New trial (rep=0, index=92): OrderedDict([('Tick', 93), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
267.0840 	EXP 	text_metronom_tick: autoDraw = False
267.0840 	EXP 	text_metronom_tick: autoDraw = False
267.0840 	EXP 	metronome_dot: fillColor = 'green (named)'
267.0840 	EXP 	metronome_dot: autoDraw = True
267.5839 	EXP 	metronome_dot: autoDraw = False
267.5839 	EXP 	metronome_dot: autoDraw = False
267.5839 	EXP 	text_metronom_tick: autoDraw = True
268.5700 	EXP 	New trial (rep=0, index=93): OrderedDict([('Tick', 94), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
268.5836 	EXP 	text_metronom_tick: autoDraw = False
268.5836 	EXP 	text_metronom_tick: autoDraw = False
268.5836 	EXP 	metronome_dot: fillColor = 'green (named)'
268.5836 	EXP 	metronome_dot: autoDraw = True
269.0836 	EXP 	metronome_dot: autoDraw = False
269.0836 	EXP 	metronome_dot: autoDraw = False
269.0836 	EXP 	text_metronom_tick: autoDraw = True
270.0705 	EXP 	New trial (rep=0, index=94): OrderedDict([('Tick', 95), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
270.0837 	EXP 	text_metronom_tick: autoDraw = False
270.0837 	EXP 	text_metronom_tick: autoDraw = False
270.0837 	EXP 	metronome_dot: fillColor = 'green (named)'
270.0837 	EXP 	metronome_dot: autoDraw = True
270.5836 	EXP 	metronome_dot: autoDraw = False
270.5836 	EXP 	metronome_dot: autoDraw = False
270.5836 	EXP 	text_metronom_tick: autoDraw = True
271.5698 	EXP 	New trial (rep=0, index=95): OrderedDict([('Tick', 96), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
271.5832 	EXP 	text_metronom_tick: autoDraw = False
271.5832 	EXP 	text_metronom_tick: autoDraw = False
271.5832 	EXP 	metronome_dot: fillColor = 'green (named)'
271.5832 	EXP 	metronome_dot: autoDraw = True
272.0830 	EXP 	metronome_dot: autoDraw = False
272.0830 	EXP 	metronome_dot: autoDraw = False
272.0830 	EXP 	text_metronom_tick: autoDraw = True
273.0694 	EXP 	New trial (rep=0, index=96): OrderedDict([('Tick', 97), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
273.0828 	EXP 	text_metronom_tick: autoDraw = False
273.0828 	EXP 	text_metronom_tick: autoDraw = False
273.0828 	EXP 	metronome_dot: fillColor = 'green (named)'
273.0828 	EXP 	metronome_dot: autoDraw = True
273.5821 	EXP 	metronome_dot: autoDraw = False
273.5821 	EXP 	metronome_dot: autoDraw = False
273.5821 	EXP 	text_metronom_tick: autoDraw = True
274.5694 	EXP 	New trial (rep=0, index=97): OrderedDict([('Tick', 98), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
274.5826 	EXP 	text_metronom_tick: autoDraw = False
274.5826 	EXP 	text_metronom_tick: autoDraw = False
274.5826 	EXP 	metronome_dot: fillColor = 'green (named)'
274.5826 	EXP 	metronome_dot: autoDraw = True
275.0827 	EXP 	metronome_dot: autoDraw = False
275.0827 	EXP 	metronome_dot: autoDraw = False
275.0827 	EXP 	text_metronom_tick: autoDraw = True
276.0692 	EXP 	New trial (rep=0, index=98): OrderedDict([('Tick', 99), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
276.0824 	EXP 	text_metronom_tick: autoDraw = False
276.0824 	EXP 	text_metronom_tick: autoDraw = False
276.0824 	EXP 	metronome_dot: fillColor = 'green (named)'
276.0824 	EXP 	metronome_dot: autoDraw = True
276.5822 	EXP 	metronome_dot: autoDraw = False
276.5822 	EXP 	metronome_dot: autoDraw = False
276.5822 	EXP 	text_metronom_tick: autoDraw = True
277.5681 	EXP 	New trial (rep=0, index=99): OrderedDict([('Tick', 100), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
277.5815 	EXP 	text_metronom_tick: autoDraw = False
277.5815 	EXP 	text_metronom_tick: autoDraw = False
277.5815 	EXP 	metronome_dot: fillColor = 'green (named)'
277.5815 	EXP 	metronome_dot: autoDraw = True
278.0815 	EXP 	metronome_dot: autoDraw = False
278.0815 	EXP 	metronome_dot: autoDraw = False
278.0815 	EXP 	text_metronom_tick: autoDraw = True
279.0678 	EXP 	New trial (rep=0, index=100): OrderedDict([('Tick', 101), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
279.0814 	EXP 	text_metronom_tick: autoDraw = False
279.0814 	EXP 	text_metronom_tick: autoDraw = False
279.0814 	EXP 	metronome_dot: fillColor = 'green (named)'
279.0814 	EXP 	metronome_dot: autoDraw = True
279.5810 	EXP 	metronome_dot: autoDraw = False
279.5810 	EXP 	metronome_dot: autoDraw = False
279.5810 	EXP 	text_metronom_tick: autoDraw = True
280.5673 	EXP 	New trial (rep=0, index=101): OrderedDict([('Tick', 102), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
280.5813 	EXP 	text_metronom_tick: autoDraw = False
280.5813 	EXP 	text_metronom_tick: autoDraw = False
280.5813 	EXP 	metronome_dot: fillColor = 'green (named)'
280.5813 	EXP 	metronome_dot: autoDraw = True
281.0806 	EXP 	metronome_dot: autoDraw = False
281.0806 	EXP 	metronome_dot: autoDraw = False
281.0806 	EXP 	text_metronom_tick: autoDraw = True
282.0666 	EXP 	New trial (rep=0, index=102): OrderedDict([('Tick', 103), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
282.0804 	EXP 	text_metronom_tick: autoDraw = False
282.0804 	EXP 	text_metronom_tick: autoDraw = False
282.0804 	EXP 	metronome_dot: fillColor = 'green (named)'
282.0804 	EXP 	metronome_dot: autoDraw = True
282.5803 	EXP 	metronome_dot: autoDraw = False
282.5803 	EXP 	metronome_dot: autoDraw = False
282.5803 	EXP 	text_metronom_tick: autoDraw = True
283.5669 	EXP 	New trial (rep=0, index=103): OrderedDict([('Tick', 104), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
283.5808 	EXP 	text_metronom_tick: autoDraw = False
283.5808 	EXP 	text_metronom_tick: autoDraw = False
283.5808 	EXP 	metronome_dot: fillColor = 'green (named)'
283.5808 	EXP 	metronome_dot: autoDraw = True
284.0806 	EXP 	metronome_dot: autoDraw = False
284.0806 	EXP 	metronome_dot: autoDraw = False
284.0806 	EXP 	text_metronom_tick: autoDraw = True
285.0666 	EXP 	New trial (rep=0, index=104): OrderedDict([('Tick', 105), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
285.0803 	EXP 	text_metronom_tick: autoDraw = False
285.0803 	EXP 	text_metronom_tick: autoDraw = False
285.0803 	EXP 	metronome_dot: fillColor = 'green (named)'
285.0803 	EXP 	metronome_dot: autoDraw = True
285.5802 	EXP 	metronome_dot: autoDraw = False
285.5802 	EXP 	metronome_dot: autoDraw = False
285.5802 	EXP 	text_metronom_tick: autoDraw = True
