7.3262 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000235F504F320>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000235F508C4A8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.6902 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.7296 	EXP 	Created text_word_item = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='text_word_item', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.7446 	EXP 	Created text_left_ans = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_left_ans', opacity=1.0, ori=0, pos=array([-0.5,  0. ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.7540 	EXP 	Created text_right_ans = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_right_ans', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.7551 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.7561 	EXP 	Created text_part_two_meas_stop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_part_two_meas_stop', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.7633 	EXP 	Created text_evaluation_one_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_evaluation_one_title', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='Task finished:', units='height', win=Window(...), wrapWidth=1)
8.7770 	EXP 	Created text_evaluation_one = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_evaluation_one', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please rate your current stress level.', units='height', win=Window(...), wrapWidth=1)
8.8023 	EXP 	Created rating_evaluation_one = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=10, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=5.0, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_evaluation_one', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=[], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=9.0, win=Window(...))
8.8031 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.8191 	EXP 	Created text_evaluation_two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_evaluation_two', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please rate the difficulty of the task.', units='height', win=Window(...), wrapWidth=1)
8.8388 	EXP 	Created rating_evaluation_two = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=10, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_evaluation_two', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=[], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=9.0, win=Window(...))
8.8396 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.8478 	EXP 	Created text_part_two_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_part_two_end', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Ending Part Two', units='height', win=Window(...), wrapWidth=1)
8.8549 	EXP 	Created text_part_two_end_instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_part_two_end_instructions', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text="(Press 'SPACE' to continue)", units='height', win=Window(...), wrapWidth=1)
8.8558 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.8622 	EXP 	Created text_cooldown_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_cooldown_title', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='Intermission:', units='height', win=Window(...), wrapWidth=1)
8.8750 	EXP 	Created text_cooldown = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_cooldown', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Cooldown Phase', units='height', win=Window(...), wrapWidth=1)
8.8757 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.8977 	EXP 	Created text_cooldown_instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_cooldown_instructions', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9026 	EXP 	Created text_cooldown_instructions_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_cooldown_instructions_title', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='Instructions:', units='height', win=Window(...), wrapWidth=1)
8.9036 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.9567 	EXP 	Created text_countdown = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_countdown', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.9575 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.0291 	EXP 	Created text_cooldown_measurement = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='text_cooldown_measurement', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
9.0298 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.0396 	EXP 	Created text_evaluation_one_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_evaluation_one_title', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text='Task finished:', units='height', win=Window(...), wrapWidth=1)
9.0534 	EXP 	Created text_evaluation_one = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_evaluation_one', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please rate your current stress level.', units='height', win=Window(...), wrapWidth=1)
9.0813 	EXP 	Created rating_evaluation_one = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=10, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=5.0, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_evaluation_one', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=[], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=9.0, win=Window(...))
9.0821 	EXP 	Created text_blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.0938 	EXP 	Created text_stress_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_stress_end', opacity=1.0, ori=0, pos=array([0. , 0.1]), rgb=array([255., 255., 255.]), text='Ending Session Two', units='height', win=Window(...), wrapWidth=1)
9.1037 	EXP 	Created text_stress_end_instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_stress_end_instructions', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text="(Press 'SPACE' to exit)", units='height', win=Window(...), wrapWidth=1)
9.1353 	EXP 	rating_evaluation_one: flipVert = False
9.1353 	EXP 	rating_evaluation_one: autoLog = True
9.1353 	EXP 	rating_evaluation_two: flipVert = False
9.1353 	EXP 	rating_evaluation_two: autoLog = True
9.1353 	EXP 	rating_evaluation_one: flipVert = False
9.1353 	EXP 	rating_evaluation_one: autoLog = True
9.1353 	EXP 	rating_evaluation_two: flipVert = False
9.1353 	EXP 	rating_evaluation_two: autoLog = True
9.1353 	EXP 	rating_evaluation_one: flipVert = False
9.1353 	EXP 	rating_evaluation_one: autoLog = True
9.1353 	EXP 	text_stress_screen_title: autoDraw = True
9.1353 	EXP 	text_stress_screen: autoDraw = True
14.1198 	EXP 	text_stress_screen_title: autoDraw = False
14.1198 	EXP 	text_stress_screen: autoDraw = False
14.1198 	EXP 	text_stress_screen_title: autoDraw = False
14.1198 	EXP 	text_stress_screen: autoDraw = False
14.1198 	EXP 	text_blank: autoDraw = True
14.6198 	EXP 	text_blank: autoDraw = False
14.6198 	EXP 	text_blank: autoDraw = False
14.6198 	EXP 	text_part_one_title: autoDraw = True
14.6198 	EXP 	text_part_one: autoDraw = True
19.6156 	EXP 	text_part_one_title: autoDraw = False
19.6156 	EXP 	text_part_one: autoDraw = False
19.6156 	EXP 	text_part_one_title: autoDraw = False
19.6156 	EXP 	text_part_one: autoDraw = False
19.6156 	EXP 	text_blank: autoDraw = True
20.1152 	EXP 	text_blank: autoDraw = False
20.1152 	EXP 	text_blank: autoDraw = False
20.1152 	EXP 	text_part_one_instructions_title: autoDraw = True
20.1152 	EXP 	text_part_one_instructions: autoDraw = True
26.5149 	DATA 	Keypress: space
26.5265 	EXP 	text_part_one_instructions_title: autoDraw = False
26.5265 	EXP 	text_part_one_instructions: autoDraw = False
26.5265 	EXP 	text_blank: autoDraw = True
27.0879 	EXP 	Imported ..\Resources\StimuliFiles\metronome.xlsx as conditions, 300 conditions, 4 params
27.0891 	EXP 	Created sequence: sequential, trialTypes=300, nReps=1, seed=None
27.0895 	EXP 	New trial (rep=0, index=0): OrderedDict([('Tick', 1), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
27.0954 	EXP 	text_blank: autoDraw = False
27.0954 	EXP 	text_blank: autoDraw = False
27.0954 	EXP 	metronome_dot: fillColor = 'green (named)'
27.0954 	EXP 	metronome_dot: autoDraw = True
27.5422 	EXP 	metronome_dot: autoDraw = False
27.5422 	EXP 	text_metronom_tick: autoDraw = True
28.5270 	EXP 	New trial (rep=0, index=1): OrderedDict([('Tick', 2), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
28.5419 	EXP 	text_metronom_tick: autoDraw = False
28.5419 	EXP 	text_metronom_tick: autoDraw = False
28.5419 	EXP 	metronome_dot: fillColor = 'green (named)'
28.5419 	EXP 	metronome_dot: autoDraw = True
29.0415 	EXP 	metronome_dot: autoDraw = False
29.0578 	EXP 	metronome_dot: autoDraw = False
29.0578 	EXP 	text_metronom_tick: autoDraw = True
30.0429 	EXP 	New trial (rep=0, index=2): OrderedDict([('Tick', 3), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
30.0573 	EXP 	text_metronom_tick: autoDraw = False
30.0573 	EXP 	text_metronom_tick: autoDraw = False
30.0573 	EXP 	metronome_dot: fillColor = 'green (named)'
30.0573 	EXP 	metronome_dot: autoDraw = True
30.5569 	EXP 	metronome_dot: autoDraw = False
30.5738 	EXP 	metronome_dot: autoDraw = False
30.5738 	EXP 	text_metronom_tick: autoDraw = True
31.5578 	EXP 	New trial (rep=0, index=3): OrderedDict([('Tick', 4), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
31.5724 	EXP 	text_metronom_tick: autoDraw = False
31.5724 	EXP 	text_metronom_tick: autoDraw = False
31.5724 	EXP 	metronome_dot: fillColor = 'green (named)'
31.5724 	EXP 	metronome_dot: autoDraw = True
32.0719 	EXP 	metronome_dot: autoDraw = False
32.0885 	EXP 	metronome_dot: autoDraw = False
32.0885 	EXP 	text_metronom_tick: autoDraw = True
33.0732 	EXP 	New trial (rep=0, index=4): OrderedDict([('Tick', 5), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
33.0878 	EXP 	text_metronom_tick: autoDraw = False
33.0878 	EXP 	text_metronom_tick: autoDraw = False
33.0878 	EXP 	metronome_dot: fillColor = 'green (named)'
33.0878 	EXP 	metronome_dot: autoDraw = True
33.5874 	EXP 	metronome_dot: autoDraw = False
33.6040 	EXP 	metronome_dot: autoDraw = False
33.6040 	EXP 	text_metronom_tick: autoDraw = True
34.5886 	EXP 	New trial (rep=0, index=5): OrderedDict([('Tick', 6), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
34.6031 	EXP 	text_metronom_tick: autoDraw = False
34.6031 	EXP 	text_metronom_tick: autoDraw = False
34.6031 	EXP 	metronome_dot: fillColor = 'green (named)'
34.6031 	EXP 	metronome_dot: autoDraw = True
35.1029 	EXP 	metronome_dot: autoDraw = False
35.1195 	EXP 	metronome_dot: autoDraw = False
35.1195 	EXP 	text_metronom_tick: autoDraw = True
36.1040 	EXP 	New trial (rep=0, index=6): OrderedDict([('Tick', 7), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
36.1187 	EXP 	text_metronom_tick: autoDraw = False
36.1187 	EXP 	text_metronom_tick: autoDraw = False
36.1187 	EXP 	metronome_dot: fillColor = 'green (named)'
36.1187 	EXP 	metronome_dot: autoDraw = True
36.6184 	EXP 	metronome_dot: autoDraw = False
36.6352 	EXP 	metronome_dot: autoDraw = False
36.6352 	EXP 	text_metronom_tick: autoDraw = True
37.6190 	EXP 	New trial (rep=0, index=7): OrderedDict([('Tick', 8), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
37.6340 	EXP 	text_metronom_tick: autoDraw = False
37.6340 	EXP 	text_metronom_tick: autoDraw = False
37.6340 	EXP 	metronome_dot: fillColor = 'green (named)'
37.6340 	EXP 	metronome_dot: autoDraw = True
38.1337 	EXP 	metronome_dot: autoDraw = False
38.1503 	EXP 	metronome_dot: autoDraw = False
38.1503 	EXP 	text_metronom_tick: autoDraw = True
39.1347 	EXP 	New trial (rep=0, index=8): OrderedDict([('Tick', 9), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
39.1496 	EXP 	text_metronom_tick: autoDraw = False
39.1496 	EXP 	text_metronom_tick: autoDraw = False
39.1496 	EXP 	metronome_dot: fillColor = 'green (named)'
39.1496 	EXP 	metronome_dot: autoDraw = True
39.6491 	EXP 	metronome_dot: autoDraw = False
39.6659 	EXP 	metronome_dot: autoDraw = False
39.6659 	EXP 	text_metronom_tick: autoDraw = True
40.6497 	EXP 	New trial (rep=0, index=9): OrderedDict([('Tick', 10), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
40.6649 	EXP 	text_metronom_tick: autoDraw = False
40.6649 	EXP 	text_metronom_tick: autoDraw = False
40.6649 	EXP 	metronome_dot: fillColor = 'green (named)'
40.6649 	EXP 	metronome_dot: autoDraw = True
41.1645 	EXP 	metronome_dot: autoDraw = False
41.1810 	EXP 	metronome_dot: autoDraw = False
41.1810 	EXP 	text_metronom_tick: autoDraw = True
42.1654 	EXP 	New trial (rep=0, index=10): OrderedDict([('Tick', 11), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
42.1803 	EXP 	text_metronom_tick: autoDraw = False
42.1803 	EXP 	text_metronom_tick: autoDraw = False
42.1803 	EXP 	metronome_dot: fillColor = 'green (named)'
42.1803 	EXP 	metronome_dot: autoDraw = True
42.6799 	EXP 	metronome_dot: autoDraw = False
42.6966 	EXP 	metronome_dot: autoDraw = False
42.6966 	EXP 	text_metronom_tick: autoDraw = True
43.6810 	EXP 	New trial (rep=0, index=11): OrderedDict([('Tick', 12), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
43.6959 	EXP 	text_metronom_tick: autoDraw = False
43.6959 	EXP 	text_metronom_tick: autoDraw = False
43.6959 	EXP 	metronome_dot: fillColor = 'green (named)'
43.6959 	EXP 	metronome_dot: autoDraw = True
44.1955 	EXP 	metronome_dot: autoDraw = False
44.2119 	EXP 	metronome_dot: autoDraw = False
44.2119 	EXP 	text_metronom_tick: autoDraw = True
45.1963 	EXP 	New trial (rep=0, index=12): OrderedDict([('Tick', 13), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
45.2111 	EXP 	text_metronom_tick: autoDraw = False
45.2111 	EXP 	text_metronom_tick: autoDraw = False
45.2111 	EXP 	metronome_dot: fillColor = 'green (named)'
45.2111 	EXP 	metronome_dot: autoDraw = True
45.7106 	EXP 	metronome_dot: autoDraw = False
45.7274 	EXP 	metronome_dot: autoDraw = False
45.7274 	EXP 	text_metronom_tick: autoDraw = True
46.7119 	EXP 	New trial (rep=0, index=13): OrderedDict([('Tick', 14), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
46.7266 	EXP 	text_metronom_tick: autoDraw = False
46.7266 	EXP 	text_metronom_tick: autoDraw = False
46.7266 	EXP 	metronome_dot: fillColor = 'green (named)'
46.7266 	EXP 	metronome_dot: autoDraw = True
47.2264 	EXP 	metronome_dot: autoDraw = False
47.2428 	EXP 	metronome_dot: autoDraw = False
47.2428 	EXP 	text_metronom_tick: autoDraw = True
48.2275 	EXP 	New trial (rep=0, index=14): OrderedDict([('Tick', 15), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
48.2422 	EXP 	text_metronom_tick: autoDraw = False
48.2422 	EXP 	text_metronom_tick: autoDraw = False
48.2422 	EXP 	metronome_dot: fillColor = 'green (named)'
48.2422 	EXP 	metronome_dot: autoDraw = True
48.7417 	EXP 	metronome_dot: autoDraw = False
48.7583 	EXP 	metronome_dot: autoDraw = False
48.7583 	EXP 	text_metronom_tick: autoDraw = True
49.7430 	EXP 	New trial (rep=0, index=15): OrderedDict([('Tick', 16), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
49.7575 	EXP 	text_metronom_tick: autoDraw = False
49.7575 	EXP 	text_metronom_tick: autoDraw = False
49.7575 	EXP 	metronome_dot: fillColor = 'green (named)'
49.7575 	EXP 	metronome_dot: autoDraw = True
50.2094 	DATA 	Keypress: escape
50.2572 	EXP 	metronome_dot: autoDraw = False
50.2738 	EXP 	metronome_dot: autoDraw = False
50.2738 	EXP 	text_metronom_tick: autoDraw = True
50.4444 	EXP 	window1: mouseVisible = True
